PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2.792684692462454,3.74096330243236,-2.760309071593485,0.4625669630657362,3.764459131570271,-0.5846477637069143,-3.127601395797682,1.82165437657562,-1.3055470441065917,-1.8664716010541225,-0.9646772740026099
-2.9019876323274665,1.0449800727274394,0.31190648623877487,0.12292554224764135,-1.3631205917395404,0.14695842501710316,0.40584066769618565,1.1654607425867363,0.1673292374580954,0.9881805067291388,1.1035056228120845
-0.781809477530202,-0.3689323728653222,-0.6721773569296033,0.2156489266314831,-0.8419366649944391,0.5999800362468681,0.24485014725988738,-0.5304689963647847,-1.0605972942170714,-0.07270262558699302,-0.5400821889484574
-1.0409756795704723,-0.024651521715261526,2.6460743281309793,0.04757053259639148,-0.5874765317333571,-0.12972293703421475,-1.0948450946813644,1.2469907511042742,1.4628623398216491,-0.8166381980060072,-0.9014231375421824
1.435968637027532,-2.0289118560944677,-3.00687882748184,3.159419113892641,0.15595949968667389,-0.3042178220252576,0.8996914849735657,0.9102821765481003,-0.6394628412784463,1.3280300854359177,1.813086462269359
6.561532138562807,5.8086130652284425,-1.0393687799075828,-0.8008916198121947,2.5525918217922783,-2.020585311673186,-0.6715148387657727,-0.28266402443316624,-1.0908348865069992,1.0357719616276857,0.9788118115027392
-1.1054407527598475,-0.06500240870050263,-1.7300450277706612,0.9875596329869174,0.5967697310795205,-0.6754153522768036,1.5023439069647497,-0.1738588394072026,-1.0212750047118357,-0.5357060087079862,0.7047857354612501
-2.4898324182610723,0.4413573845947283,1.4506875895068434,0.001474930110624064,-1.50592068296597,-0.839813461501561,1.0100821126202926,1.070242210013656,0.9884564445544308,0.46766135446338886,-0.19575376948315099
0.6525335475823936,-0.8954875846184399,1.1795477103810827,2.2639664845833574,1.106707716242171,1.407359066232809,-1.647445444943323,-0.39165217429866217,-0.5346002347969423,-0.6463414140512399,-0.22307779402179062
2.1540422949762843,-2.3912191213825063,-4.419837775509405,-0.4972898163350945,-0.5294759919753899,0.09295237231403493,-0.541619958562568,-1.3771597710693968,-0.8191797676656833,-0.17412504261804543,-0.9274711544475591
7.952589993640021,-3.288361027688283,2.8675383896676645,-2.565388850695575,-3.7846057494574996,0.9326216117059458,-0.16870227280827774,-0.33129153691515806,0.4326432668151482,-1.0403167444558246,1.4141703129189265
-2.040394289211634,0.8024862626715429,-0.32535761687423304,-0.22983728992708155,-0.5969828465602992,-0.9883642582102291,0.7711329009155209,1.1782730401539836,0.3549457354953938,0.14401646653035566,-0.45139415536974625
1.2914661976613808,-2.2000274280121888,-3.999327286597864,-2.013997163279715,-0.3274957662263351,0.18867578740426605,-0.6122248516287008,-0.4039167198762355,-0.489963413872878,0.2763980453368768,-0.3011276231544521
-0.1183426433516522,-0.22592206846139815,-1.7363089603877635,-0.014636422336034365,1.5024492814588908,-1.409253260487443,0.658720483311705,-1.3300059233462123,2.7450585286925535,-0.896316393457785,0.32509975218511855
-1.6986624334378708,0.4353618854107708,0.57498584119413,-0.6357272607934666,-0.325690806547448,-0.709050663539739,1.1724630198463968,0.7734168232024472,0.2596526997637767,-1.3273093304453145,0.543022819189064
1.4489667238844195,2.8875281270470645,-2.37624362801057,-1.1126848474261006,2.8167966047557624,-1.7874419091373637,0.0310571110418051,1.6496097720855052,-1.0748335125999708,-0.5788391795870149,-1.3515698019377964
2.8901169496279513,2.3565893306341033,-3.309800539752156,-1.1762739503204866,3.603239497551749,-0.04796812091334644,-1.3313423357436993,1.999801938622288,-0.8680072978397982,-1.4295253652519648,0.2577134533778821
-0.5328637472982912,-0.9309403069041525,-0.9663782738485288,-2.4182719214744184,-1.964357820131277,0.5479758310213685,-0.5527513180431011,0.2200737830913178,0.4392518818713487,0.8344639800131887,-0.2708179121224615
-1.841944219717294,-0.10722679176219625,0.7886220920668681,-1.6589617874283198,0.47740433325831727,-0.7616952607848786,0.8831799205413186,0.7981482536420473,-1.3448392325265188,0.29970934323161175,0.27163542723411366
-1.3478516064869877,0.6456772326443425,1.2998004633174414,0.25001685604149176,-1.1669674076272447,-0.37777121774359057,0.5934845383659145,1.574631093039515,0.3642734297912098,0.5520564441251886,-0.6600247493676019
-1.6302211948052445,0.12564931766979584,-1.0417629890259175,-1.520479697323681,-2.3407271397030054,-0.2763879264433221,-1.0156411940983554,-0.383708481776205,2.012359080790663,-0.1814853339380318,-0.35493182601515166
-1.352010183631982,0.6918488257844557,2.4201626808919854,0.3108367100307777,0.7233331557427922,2.1830020161613066,1.7371269035026433,0.2593165805068253,-0.24890142059112044,0.4867350688609526,-0.7126175089819655
-0.8436026935658791,-0.8108210357505963,0.8458477358516273,0.3785188664009006,-0.819455747888849,-0.2690184831911521,-0.6135176906834239,-1.56608324818667,-1.620150936284596,0.0076188942075400105,-1.4054707838606355
-1.9825030123182055,1.0448172177743988,0.8923182287014031,0.26964951762615946,-0.23559548970331054,-0.297811874805371,0.38897352689125075,-0.2838948873563376,2.068934177100435,0.6017031421479365,-0.3173294673960877
-0.16467965452969402,4.13376657162566,-1.515203079031614,-0.16567946856972277,2.0826018676888323,1.1926105225725823,-1.9725538310977964,1.9355548229115442,-0.09363891373712933,-0.9295331565815587,-0.6145020070232041
0.5185846300108937,-1.1365507267346648,-0.06939044723092096,0.25957678342513674,0.22883364821972854,-0.8190047495092283,0.6752048098939406,1.052952215382058,0.7530609426664169,-0.8801321780167578,0.08648518531081706
-1.1797709168625232,-0.010685035863347053,-1.840572371839839,-0.7452468129131153,1.5785669700330274,-1.3954572306295345,0.26152172524215567,-0.5031701734674913,-0.31406807242533563,-1.380746942959787,0.461837165387804
1.5922332169854685,-2.291455994190679,-2.9112256077930803,2.7275349213976856,0.058139800000107,0.4910838512481298,-0.2476474629734707,0.32591131363891546,-0.10986429313527558,2.0363066902997695,1.7056143923164473
0.8933974423276579,-0.44025312470587435,1.762235477226183,-1.060592730581323,2.5345173658364986,1.5513190785180822,0.5874170991302051,-0.8295155361117216,0.12669305116771615,1.1210117222405571,-1.100557043929171
-0.8990744137127457,0.8057826119632091,2.7727141247879694,2.06014222565149,-0.6771933190426187,1.3418011661811131,-2.239737303661898,0.827341705987509,-0.8661154885608421,0.7181658572756734,0.09372343739520621
-1.4101096269123052,-0.09991569052167369,-0.44027477079730076,0.45095605416889106,-1.1101314385893881,-0.6034465180123525,0.9369885786785374,0.9553786805836353,0.2643049736234224,1.1274578232393722,-0.5900337003237348
-0.8961556238544212,-0.9001174454511224,0.8239713513606829,-0.43147213339545243,-0.32913664088879463,-0.10535212065792618,-0.6835339965169507,-0.6746081006489891,-1.3660951944866095,0.441712632419856,-0.10608988258913088
-0.5867578460833295,-0.4834440071876242,-0.3753851638106263,-0.8504539881520324,1.3075930660253827,-1.1251484842898944,0.947721644556651,-0.008526997235855871,1.2325519952911133,-2.1388268908743537,-0.6437003275004793
0.8714662344737649,-0.9840047761938023,1.3582899313246648,2.111769973307358,-0.4112790093948862,-0.7017924736986192,0.14256183669605352,-0.23333227033327683,-0.9586795255870902,-2.8187014193321467,-0.9977628486563271
-1.1383861209062762,0.3375814061704525,-0.08280947921112472,0.8221282859054668,-1.0215752545411607,0.6439228273297142,0.6857380116191113,-1.1069429524648404,0.680849465785252,-0.12067182567416217,-1.2765910741057829
-2.783795540840602,0.8506896396095175,0.9595483404429928,-1.5273577329258847,-0.8659644628732448,0.3388599115086231,0.17338665863414984,1.4156316172794745,-0.1831104817130005,0.6808225130163784,-0.08125638131330784
-3.1710675665789743,2.3704860397802463,2.361998183096156,0.4285322942798859,-0.44588477448640507,0.3724548563853333,0.9807826273871975,-0.22232971507889157,1.90820324378022,-1.1484226473814023,1.596381661983227
-1.4468757322357348,0.21650219462625747,-0.8373191508878789,-1.596947469628544,-2.7896227737326407,-0.11834341507030925,-0.5975048756943881,-0.3579198209600929,-0.08156623335804812,0.7127286348002521,-0.5674600905082583
-3.144762022427292,1.695379323117034,-1.324158167633725,1.9782339252353,0.6562487340982064,0.5949021888659649,0.948572726671231,-1.803727977912968,-0.2979235563417493,0.23334367720730526,0.20018523277954853
-1.6672632213354766,0.05708842279356199,-1.0131010942794234,-1.6873722712102228,-2.593243648614122,-0.7062756311891435,-0.960551905249523,-0.6140159151498121,1.927622318412354,0.0017758499752813066,-0.050577295279165664
-0.04408444635659655,-1.2206094335099773,3.4354530421593727,0.4788618915727583,0.889114725600392,-0.17902320153584023,-0.4921387758929098,-0.3892309916314085,0.604132607855366,0.4710958816913758,-0.562408328764817
-2.116509996800046,0.5720537748924401,0.7786564192745877,-1.8148882744157557,-0.17604817799513192,-0.1822863183524835,0.6474330694991138,1.4232478157988004,-0.21589391892840598,-0.1526708728211445,-0.7911122979804847
-1.7046923678341477,-0.9120354737628095,4.842064178839051,0.08172257639188504,1.0093092708196085,-0.6844380484854473,-0.9384070858001848,-1.7454410891239558,-1.84355210152394,0.7976869900363441,-0.23336261130599906
1.5519846308073302,-1.290498687567732,1.7138910174230058,1.1045479166279388,0.39639907967393495,2.1657834520750825,0.11521963584635388,-1.313678710938204,-0.5943797175943883,0.436498225631177,-1.4166957121142647
1.6950683132882594,-2.015143346436167,-3.370993901140436,2.914531635587281,0.8359534646319852,-0.1176721813532829,1.2205070381662277,0.32683200826436,-0.8051226483314384,-0.23637065288858655,2.19546810519516
-2.0749836818091465,0.24192341685149016,-0.48562820718138855,-2.2027325381808054,-0.6794553315213627,-0.4127090720651198,-0.2413763682162363,0.0038739984901257347,1.0433196813138121,0.17067925675625514,0.24776186956432886
1.132305572281781,-0.32070155589959815,1.7348867928079428,0.7899823107774016,1.8080772829268468,3.548920733133707,2.471047272705243,-1.5584383476581518,1.2518873529631593,0.5417736800753515,-0.1446547175037971
-1.0121319106231272,0.3799899763961986,0.27449756865920333,0.5128964029330254,-1.047455231859258,0.538049785829725,-1.9010974348358034,0.08446823850130103,0.5699159267291166,0.3944271642579669,-0.44115586463149953
-0.6285937003975587,0.4992731341298776,-0.8328867843946763,1.2877723645404002,0.49671493218188706,0.22022700257393238,-0.29905700685354775,0.5145463383652136,2.129116291340577,0.8909025346152359,1.0872363283787998
-3.100004637845074,2.055375776372811,1.1373236495926657,-1.0762126968365493,1.754281376607024,0.5038840149678897,0.025686187019100845,-0.3181948199866699,0.822037227019373,-0.6100655424594613,0.9537754170209878
-0.9116227172103458,-0.5199405321918737,-1.7886954105181934,-2.093283281178305,-1.2953047530175594,-0.184777912311601,-0.39316232403351603,-0.986209951907829,1.6038778807085161,-0.9147591900114942,0.42597624052109645
0.45322867735697503,-1.1257326008532742,0.685699757976219,-0.9332034993322982,1.6917026026517565,1.7369995934391358,0.47156216061744893,0.8393878619981477,-0.6538400350770263,0.6168472993293322,-0.2869050354011037
0.9333402203361583,-2.402243300714708,1.6442405885673228,1.468008678022527,0.05207130260469563,1.395922762643072,-0.6505665745319152,-0.3353335608969619,0.42811203268571973,0.32745669823959384,-2.009447830029268
0.9888405311924839,-0.8444261599999788,-1.378971282495957,3.906020673944006,-0.942132592139444,-0.01130633910992722,0.9312014861193624,-0.8512123321978232,-2.598172236339359,-1.4939580804630594,-1.6126040606526135
2.2008263673650204,-2.2057879330094066,-0.0941078481350485,1.7901629275471718,0.5663076140727274,-1.5115582887000156,1.6774611767255816,0.8032197779408384,-0.9825343579901393,-1.7427274864842277,1.7223053476505659
0.7155214013646588,-2.0006732380162924,2.7717521587159255,0.5296630231545227,1.6737533425053917,-0.40958281717214834,-1.1414945968573726,-0.9285265128984103,-0.17514756027923797,0.7434898943463105,-1.0335500499055696
